Thu Jan 17 13:57:25 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           Off  | 00000000:04:00.0 Off |                    0 |
| N/A   32C    P0    61W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           Off  | 00000000:05:00.0 Off |                    0 |
| N/A   39C    P0    74W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           Off  | 00000000:84:00.0 Off |                    0 |
| N/A   31C    P0    65W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           Off  | 00000000:85:00.0 Off |                    0 |
| N/A   41C    P0    74W / 149W |      0MiB / 11441MiB |     94%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
500
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
1
0
0
Loading alpha-stable model
Nbr training obs 10000, nbr parameters 115654, obs/parameters 0.09
0
Starting training
Epoch 1, current loss (training) 6.2003, current loss (val) 5.3947, best loss (val) 5.3947 
Epoch 36, current loss (training) 0.1528, current loss (val) 0.9888, best loss (val) 0.9680 
Epoch 37, current loss (training) 0.1540, current loss (val) 0.9698, best loss (val) 0.9680 
Epoch 38, current loss (training) 0.1447, current loss (val) 0.9930, best loss (val) 0.9680 
Epoch 39, current loss (training) 0.1454, current loss (val) 0.9886, best loss (val) 0.9680 
Epoch 40, current loss (training) 0.1375, current loss (val) 0.9975, best loss (val) 0.9680 
Epoch 41, current loss (training) 0.1249, current loss (val) 0.9829, best loss (val) 0.9680 
Epoch 42, current loss (training) 0.1208, current loss (val) 0.9892, best loss (val) 0.9680 
Epoch 43, current loss (training) 0.1158, current loss (val) 0.9711, best loss (val) 0.9680 
Epoch 44, current loss (training) 0.1116, current loss (val) 0.9883, best loss (val) 0.9680 
Epoch 45, current loss (training) 0.1171, current loss (val) 0.9962, best loss (val) 0.9680 
Epoch 46, current loss (training) 0.1191, current loss (val) 1.0065, best loss (val) 0.9680 
Epoch 47, current loss (training) 0.1190, current loss (val) 0.9817, best loss (val) 0.9680 
Epoch 48, current loss (training) 0.1170, current loss (val) 1.0030, best loss (val) 0.9680 
Epoch 49, current loss (training) 0.1167, current loss (val) 0.9951, best loss (val) 0.9680 
Epoch 50, current loss (training) 0.1010, current loss (val) 0.9754, best loss (val) 0.9680 
Epoch 51, current loss (training) 0.1105, current loss (val) 0.9936, best loss (val) 0.9680 
Epoch 52, current loss (training) 0.1073, current loss (val) 0.9848, best loss (val) 0.9680 
Epoch 53, current loss (training) 0.0909, current loss (val) 0.9675, best loss (val) 0.9675 
Epoch 54, current loss (training) 0.1061, current loss (val) 0.9962, best loss (val) 0.9675 
Epoch 55, current loss (training) 0.1249, current loss (val) 0.9739, best loss (val) 0.9675 
Epoch 56, current loss (training) 0.1044, current loss (val) 0.9838, best loss (val) 0.9675 
Epoch 57, current loss (training) 0.1072, current loss (val) 0.9834, best loss (val) 0.9675 
Epoch 58, current loss (training) 0.1059, current loss (val) 0.9881, best loss (val) 0.9675 
Epoch 59, current loss (training) 0.0769, current loss (val) 0.9801, best loss (val) 0.9675 
Epoch 60, current loss (training) 0.1079, current loss (val) 0.9856, best loss (val) 0.9675 
Epoch 61, current loss (training) 0.0883, current loss (val) 0.9833, best loss (val) 0.9675 
Epoch 62, current loss (training) 0.0799, current loss (val) 0.9829, best loss (val) 0.9675 
Epoch 63, current loss (training) 0.1035, current loss (val) 0.9925, best loss (val) 0.9675 
Epoch 64, current loss (training) 0.0852, current loss (val) 0.9819, best loss (val) 0.9675 
Epoch 65, current loss (training) 0.0783, current loss (val) 0.9821, best loss (val) 0.9675 
Epoch 66, current loss (training) 0.0782, current loss (val) 0.9834, best loss (val) 0.9675 
Epoch 67, current loss (training) 0.0714, current loss (val) 0.9686, best loss (val) 0.9675 
Epoch 68, current loss (training) 0.0686, current loss (val) 0.9831, best loss (val) 0.9675 
Epoch 69, current loss (training) 0.0655, current loss (val) 0.9687, best loss (val) 0.9675 
Epoch 70, current loss (training) 0.0602, current loss (val) 0.9650, best loss (val) 0.9650 
Epoch 71, current loss (training) 0.0683, current loss (val) 0.9807, best loss (val) 0.9650 
Epoch 72, current loss (training) 0.0794, current loss (val) 0.9989, best loss (val) 0.9650 
Epoch 73, current loss (training) 0.0664, current loss (val) 0.9787, best loss (val) 0.9650 
Epoch 74, current loss (training) 0.0704, current loss (val) 0.9669, best loss (val) 0.9650 
Epoch 75, current loss (training) 0.0692, current loss (val) 0.9752, best loss (val) 0.9650 
Epoch 76, current loss (training) 0.0808, current loss (val) 0.9737, best loss (val) 0.9650 
Epoch 77, current loss (training) 0.1216, current loss (val) 1.0302, best loss (val) 0.9650 
Epoch 78, current loss (training) 0.0898, current loss (val) 0.9706, best loss (val) 0.9650 
Epoch 79, current loss (training) 0.0775, current loss (val) 0.9568, best loss (val) 0.9568 
Epoch 80, current loss (training) 0.1095, current loss (val) 0.9908, best loss (val) 0.9568 
Epoch 81, current loss (training) 0.0808, current loss (val) 0.9843, best loss (val) 0.9568 
Epoch 82, current loss (training) 0.0756, current loss (val) 0.9477, best loss (val) 0.9477 
Epoch 83, current loss (training) 0.1289, current loss (val) 0.9712, best loss (val) 0.9477 
Epoch 84, current loss (training) 0.1330, current loss (val) 0.9570, best loss (val) 0.9477 
Epoch 85, current loss (training) 0.1087, current loss (val) 0.9644, best loss (val) 0.9477 
Epoch 86, current loss (training) 0.0944, current loss (val) 0.9668, best loss (val) 0.9477 
Epoch 87, current loss (training) 0.0942, current loss (val) 0.9667, best loss (val) 0.9477 
Epoch 88, current loss (training) 0.0596, current loss (val) 0.9363, best loss (val) 0.9363 
Epoch 89, current loss (training) 0.0572, current loss (val) 0.9351, best loss (val) 0.9351 
Epoch 90, current loss (training) 0.0407, current loss (val) 0.9354, best loss (val) 0.9351 
Epoch 91, current loss (training) 0.0473, current loss (val) 0.9396, best loss (val) 0.9351 
Epoch 92, current loss (training) 0.0378, current loss (val) 0.9410, best loss (val) 0.9351 
Epoch 93, current loss (training) 0.0340, current loss (val) 0.9390, best loss (val) 0.9351 
Epoch 94, current loss (training) 0.0345, current loss (val) 0.9497, best loss (val) 0.9351 
Epoch 95, current loss (training) 0.0313, current loss (val) 0.9436, best loss (val) 0.9351 
Epoch 96, current loss (training) 0.0364, current loss (val) 0.9666, best loss (val) 0.9351 
Epoch 97, current loss (training) 0.0377, current loss (val) 0.9568, best loss (val) 0.9351 
Epoch 98, current loss (training) 0.0326, current loss (val) 0.9610, best loss (val) 0.9351 
Epoch 99, current loss (training) 0.0374, current loss (val) 0.9528, best loss (val) 0.9351 
Epoch 100, current loss (training) 0.0359, current loss (val) 0.9576, best loss (val) 0.9351 
Epoch 101, current loss (training) 0.0377, current loss (val) 0.9497, best loss (val) 0.9351 
Epoch 102, current loss (training) 0.0511, current loss (val) 0.9590, best loss (val) 0.9351 
Epoch 103, current loss (training) 0.0510, current loss (val) 0.9536, best loss (val) 0.9351 
Epoch 104, current loss (training) 0.0402, current loss (val) 0.9475, best loss (val) 0.9351 
Epoch 105, current loss (training) 0.0406, current loss (val) 0.9433, best loss (val) 0.9351 
Epoch 106, current loss (training) 0.0657, current loss (val) 0.9554, best loss (val) 0.9351 
Epoch 107, current loss (training) 0.0505, current loss (val) 0.9449, best loss (val) 0.9351 
Epoch 108, current loss (training) 0.0682, current loss (val) 0.9525, best loss (val) 0.9351 
Epoch 109, current loss (training) 0.0627, current loss (val) 0.9723, best loss (val) 0.9351 
Epoch 110, current loss (training) 0.0599, current loss (val) 0.9440, best loss (val) 0.9351 
Epoch 111, current loss (training) 0.1158, current loss (val) 0.9418, best loss (val) 0.9351 
Epoch 112, current loss (training) 0.1824, current loss (val) 0.9327, best loss (val) 0.9327 
Epoch 113, current loss (training) 0.0830, current loss (val) 0.9318, best loss (val) 0.9318 
Epoch 114, current loss (training) 0.0510, current loss (val) 0.9023, best loss (val) 0.9023 
Epoch 115, current loss (training) 0.0461, current loss (val) 0.9233, best loss (val) 0.9023 
Epoch 116, current loss (training) 0.0467, current loss (val) 0.9142, best loss (val) 0.9023 
Epoch 117, current loss (training) 0.0502, current loss (val) 0.9160, best loss (val) 0.9023 
Epoch 118, current loss (training) 0.0437, current loss (val) 0.9207, best loss (val) 0.9023 
Epoch 119, current loss (training) 0.0312, current loss (val) 0.9252, best loss (val) 0.9023 
Epoch 120, current loss (training) 0.0313, current loss (val) 0.9236, best loss (val) 0.9023 
Epoch 121, current loss (training) 0.0334, current loss (val) 0.9256, best loss (val) 0.9023 
Epoch 122, current loss (training) 0.0295, current loss (val) 0.9263, best loss (val) 0.9023 
Epoch 123, current loss (training) 0.0268, current loss (val) 0.9199, best loss (val) 0.9023 
Epoch 124, current loss (training) 0.0306, current loss (val) 0.9373, best loss (val) 0.9023 
Epoch 125, current loss (training) 0.0277, current loss (val) 0.9255, best loss (val) 0.9023 
Epoch 126, current loss (training) 0.0269, current loss (val) 0.9425, best loss (val) 0.9023 
Epoch 127, current loss (training) 0.0309, current loss (val) 0.9356, best loss (val) 0.9023 
Epoch 128, current loss (training) 0.0287, current loss (val) 0.9291, best loss (val) 0.9023 
Epoch 129, current loss (training) 0.0252, current loss (val) 0.9279, best loss (val) 0.9023 
Epoch 130, current loss (training) 0.0293, current loss (val) 0.9389, best loss (val) 0.9023 
Epoch 131, current loss (training) 0.0299, current loss (val) 0.9329, best loss (val) 0.9023 
Epoch 132, current loss (training) 0.0379, current loss (val) 0.9273, best loss (val) 0.9023 
Epoch 133, current loss (training) 0.0565, current loss (val) 0.9465, best loss (val) 0.9023 
Epoch 134, current loss (training) 0.0444, current loss (val) 0.9305, best loss (val) 0.9023 
Epoch 135, current loss (training) 0.0596, current loss (val) 0.9431, best loss (val) 0.9023 
Epoch 136, current loss (training) 0.0714, current loss (val) 0.9498, best loss (val) 0.9023 
Epoch 137, current loss (training) 0.0767, current loss (val) 0.9090, best loss (val) 0.9023 
Epoch 138, current loss (training) 0.0673, current loss (val) 0.9195, best loss (val) 0.9023 
Epoch 139, current loss (training) 0.0765, current loss (val) 0.9316, best loss (val) 0.9023 
Epoch 140, current loss (training) 0.1035, current loss (val) 0.9296, best loss (val) 0.9023 
Epoch 141, current loss (training) 0.0952, current loss (val) 0.9304, best loss (val) 0.9023 
Epoch 142, current loss (training) 0.0933, current loss (val) 0.9180, best loss (val) 0.9023 
Epoch 143, current loss (training) 0.0686, current loss (val) 0.9038, best loss (val) 0.9023 
Epoch 144, current loss (training) 0.0782, current loss (val) 0.9174, best loss (val) 0.9023 
Epoch 145, current loss (training) 0.0429, current loss (val) 0.8940, best loss (val) 0.8940 
Epoch 146, current loss (training) 0.0644, current loss (val) 0.9170, best loss (val) 0.8940 
Epoch 147, current loss (training) 0.0456, current loss (val) 0.9174, best loss (val) 0.8940 
Epoch 148, current loss (training) 0.0239, current loss (val) 0.8925, best loss (val) 0.8925 
Epoch 149, current loss (training) 0.0340, current loss (val) 0.8939, best loss (val) 0.8925 
Epoch 150, current loss (training) 0.0247, current loss (val) 0.8990, best loss (val) 0.8925 
Epoch 151, current loss (training) 0.0272, current loss (val) 0.8957, best loss (val) 0.8925 
Epoch 152, current loss (training) 0.0171, current loss (val) 0.9066, best loss (val) 0.8925 
Epoch 153, current loss (training) 0.0189, current loss (val) 0.9060, best loss (val) 0.8925 
Epoch 154, current loss (training) 0.0166, current loss (val) 0.9095, best loss (val) 0.8925 
Epoch 155, current loss (training) 0.0144, current loss (val) 0.9114, best loss (val) 0.8925 
Epoch 156, current loss (training) 0.0166, current loss (val) 0.9089, best loss (val) 0.8925 
Epoch 157, current loss (training) 0.0192, current loss (val) 0.9159, best loss (val) 0.8925 
Epoch 158, current loss (training) 0.0206, current loss (val) 0.9255, best loss (val) 0.8925 
Epoch 159, current loss (training) 0.0206, current loss (val) 0.9204, best loss (val) 0.8925 
Epoch 160, current loss (training) 0.0219, current loss (val) 0.9179, best loss (val) 0.8925 
Epoch 161, current loss (training) 0.0270, current loss (val) 0.9216, best loss (val) 0.8925 
Epoch 162, current loss (training) 0.0238, current loss (val) 0.9140, best loss (val) 0.8925 
Epoch 163, current loss (training) 0.0277, current loss (val) 0.9185, best loss (val) 0.8925 
Epoch 164, current loss (training) 0.0243, current loss (val) 0.9121, best loss (val) 0.8925 
Epoch 165, current loss (training) 0.0233, current loss (val) 0.9191, best loss (val) 0.8925 
Epoch 166, current loss (training) 0.0218, current loss (val) 0.9159, best loss (val) 0.8925 
Epoch 167, current loss (training) 0.0277, current loss (val) 0.9125, best loss (val) 0.8925 
Epoch 168, current loss (training) 0.0250, current loss (val) 0.9132, best loss (val) 0.8925 
Epoch 169, current loss (training) 0.0245, current loss (val) 0.9140, best loss (val) 0.8925 
Epoch 170, current loss (training) 0.0304, current loss (val) 0.9149, best loss (val) 0.8925 
Epoch 171, current loss (training) 0.0494, current loss (val) 0.9124, best loss (val) 0.8925 
Epoch 172, current loss (training) 0.0682, current loss (val) 0.9172, best loss (val) 0.8925 
Epoch 173, current loss (training) 0.0578, current loss (val) 0.9267, best loss (val) 0.8925 
Epoch 174, current loss (training) 0.0999, current loss (val) 0.9730, best loss (val) 0.8925 
Epoch 175, current loss (training) 0.0726, current loss (val) 0.9130, best loss (val) 0.8925 
Epoch 176, current loss (training) 0.0429, current loss (val) 0.8850, best loss (val) 0.8850 
Epoch 177, current loss (training) 0.0825, current loss (val) 0.8900, best loss (val) 0.8850 
Epoch 178, current loss (training) 0.0536, current loss (val) 0.8946, best loss (val) 0.8850 
Epoch 179, current loss (training) 0.0945, current loss (val) 0.8936, best loss (val) 0.8850 
Epoch 180, current loss (training) 0.1184, current loss (val) 0.9034, best loss (val) 0.8850 
Epoch 181, current loss (training) 0.0484, current loss (val) 0.8814, best loss (val) 0.8814 
Epoch 182, current loss (training) 0.0324, current loss (val) 0.8752, best loss (val) 0.8752 
Epoch 183, current loss (training) 0.0193, current loss (val) 0.8783, best loss (val) 0.8752 
Epoch 184, current loss (training) 0.0173, current loss (val) 0.8807, best loss (val) 0.8752 
Epoch 185, current loss (training) 0.0134, current loss (val) 0.8814, best loss (val) 0.8752 
Epoch 186, current loss (training) 0.0111, current loss (val) 0.8849, best loss (val) 0.8752 
Epoch 187, current loss (training) 0.0117, current loss (val) 0.8881, best loss (val) 0.8752 
Epoch 188, current loss (training) 0.0099, current loss (val) 0.8917, best loss (val) 0.8752 
Epoch 189, current loss (training) 0.0150, current loss (val) 0.9015, best loss (val) 0.8752 
Epoch 190, current loss (training) 0.0145, current loss (val) 0.8996, best loss (val) 0.8752 
Epoch 191, current loss (training) 0.0145, current loss (val) 0.9058, best loss (val) 0.8752 
Epoch 192, current loss (training) 0.0176, current loss (val) 0.9026, best loss (val) 0.8752 
Epoch 193, current loss (training) 0.0143, current loss (val) 0.9014, best loss (val) 0.8752 
Epoch 194, current loss (training) 0.0254, current loss (val) 0.9028, best loss (val) 0.8752 
Epoch 195, current loss (training) 0.0203, current loss (val) 0.9081, best loss (val) 0.8752 
Epoch 196, current loss (training) 0.0226, current loss (val) 0.8978, best loss (val) 0.8752 
Epoch 197, current loss (training) 0.0296, current loss (val) 0.9005, best loss (val) 0.8752 
Epoch 198, current loss (training) 0.0303, current loss (val) 0.8952, best loss (val) 0.8752 
Epoch 199, current loss (training) 0.0260, current loss (val) 0.8855, best loss (val) 0.8752 
Epoch 200, current loss (training) 0.0311, current loss (val) 0.8911, best loss (val) 0.8752 
Epoch 201, current loss (training) 0.0336, current loss (val) 0.9072, best loss (val) 0.8752 
Epoch 202, current loss (training) 0.0291, current loss (val) 0.8937, best loss (val) 0.8752 
Epoch 203, current loss (training) 0.0216, current loss (val) 0.8967, best loss (val) 0.8752 
Epoch 204, current loss (training) 0.0221, current loss (val) 0.8940, best loss (val) 0.8752 
Epoch 205, current loss (training) 0.0182, current loss (val) 0.8980, best loss (val) 0.8752 
Epoch 206, current loss (training) 0.0161, current loss (val) 0.8998, best loss (val) 0.8752 
Epoch 207, current loss (training) 0.0186, current loss (val) 0.8981, best loss (val) 0.8752 
Epoch 208, current loss (training) 0.0236, current loss (val) 0.8966, best loss (val) 0.8752 
Epoch 209, current loss (training) 0.0193, current loss (val) 0.9011, best loss (val) 0.8752 
Epoch 210, current loss (training) 0.0201, current loss (val) 0.8962, best loss (val) 0.8752 
Epoch 211, current loss (training) 0.0217, current loss (val) 0.8932, best loss (val) 0.8752 
Epoch 212, current loss (training) 0.0274, current loss (val) 0.9148, best loss (val) 0.8752 
Epoch 213, current loss (training) 0.0218, current loss (val) 0.8990, best loss (val) 0.8752 
Epoch 214, current loss (training) 0.0240, current loss (val) 0.8991, best loss (val) 0.8752 
Epoch 215, current loss (training) 0.0392, current loss (val) 0.9108, best loss (val) 0.8752 
Epoch 216, current loss (training) 0.0658, current loss (val) 0.9216, best loss (val) 0.8752 
Epoch 217, current loss (training) 0.0408, current loss (val) 0.8986, best loss (val) 0.8752 
Epoch 218, current loss (training) 0.0963, current loss (val) 0.9227, best loss (val) 0.8752 
Epoch 219, current loss (training) 0.0688, current loss (val) 0.8789, best loss (val) 0.8752 
Epoch 220, current loss (training) 0.1112, current loss (val) 0.9102, best loss (val) 0.8752 
Epoch 221, current loss (training) 0.0697, current loss (val) 0.8674, best loss (val) 0.8674 
Epoch 222, current loss (training) 0.0606, current loss (val) 0.8951, best loss (val) 0.8674 
Epoch 223, current loss (training) 0.0276, current loss (val) 0.8793, best loss (val) 0.8674 
Epoch 224, current loss (training) 0.0214, current loss (val) 0.8741, best loss (val) 0.8674 
Epoch 225, current loss (training) 0.0208, current loss (val) 0.8889, best loss (val) 0.8674 
Epoch 226, current loss (training) 0.0115, current loss (val) 0.8786, best loss (val) 0.8674 
Epoch 227, current loss (training) 0.0097, current loss (val) 0.8754, best loss (val) 0.8674 
Epoch 228, current loss (training) 0.0091, current loss (val) 0.8843, best loss (val) 0.8674 
Epoch 229, current loss (training) 0.0120, current loss (val) 0.8856, best loss (val) 0.8674 
Epoch 230, current loss (training) 0.0119, current loss (val) 0.8945, best loss (val) 0.8674 
Epoch 231, current loss (training) 0.0112, current loss (val) 0.8868, best loss (val) 0.8674 
Epoch 232, current loss (training) 0.0163, current loss (val) 0.8933, best loss (val) 0.8674 
Epoch 233, current loss (training) 0.0197, current loss (val) 0.9017, best loss (val) 0.8674 
Epoch 234, current loss (training) 0.0452, current loss (val) 0.9027, best loss (val) 0.8674 
Epoch 235, current loss (training) 0.0496, current loss (val) 0.8858, best loss (val) 0.8674 
Epoch 236, current loss (training) 0.0702, current loss (val) 0.9095, best loss (val) 0.8674 
Epoch 237, current loss (training) 0.0332, current loss (val) 0.8903, best loss (val) 0.8674 
Epoch 238, current loss (training) 0.0266, current loss (val) 0.8980, best loss (val) 0.8674 
Epoch 239, current loss (training) 0.0220, current loss (val) 0.8836, best loss (val) 0.8674 
Epoch 240, current loss (training) 0.0280, current loss (val) 0.8953, best loss (val) 0.8674 
Epoch 241, current loss (training) 0.0190, current loss (val) 0.8857, best loss (val) 0.8674 
Epoch 242, current loss (training) 0.0284, current loss (val) 0.8821, best loss (val) 0.8674 
Epoch 243, current loss (training) 0.0142, current loss (val) 0.8896, best loss (val) 0.8674 
Epoch 244, current loss (training) 0.0117, current loss (val) 0.8826, best loss (val) 0.8674 
Epoch 245, current loss (training) 0.0112, current loss (val) 0.8842, best loss (val) 0.8674 
Epoch 246, current loss (training) 0.0087, current loss (val) 0.8836, best loss (val) 0.8674 
Epoch 247, current loss (training) 0.0120, current loss (val) 0.8870, best loss (val) 0.8674 
Epoch 248, current loss (training) 0.0106, current loss (val) 0.8904, best loss (val) 0.8674 
Epoch 249, current loss (training) 0.0100, current loss (val) 0.8882, best loss (val) 0.8674 
Epoch 250, current loss (training) 0.0119, current loss (val) 0.8958, best loss (val) 0.8674 
Epoch 251, current loss (training) 0.0192, current loss (val) 0.8963, best loss (val) 0.8674 
Epoch 252, current loss (training) 0.0221, current loss (val) 0.8938, best loss (val) 0.8674 
Epoch 253, current loss (training) 0.0364, current loss (val) 0.8968, best loss (val) 0.8674 
Epoch 254, current loss (training) 0.0352, current loss (val) 0.8949, best loss (val) 0.8674 
Epoch 255, current loss (training) 0.0321, current loss (val) 0.8961, best loss (val) 0.8674 
Epoch 256, current loss (training) 0.0304, current loss (val) 0.8855, best loss (val) 0.8674 
Epoch 257, current loss (training) 0.0678, current loss (val) 0.8978, best loss (val) 0.8674 
Epoch 258, current loss (training) 0.0607, current loss (val) 0.8994, best loss (val) 0.8674 
Epoch 259, current loss (training) 0.1265, current loss (val) 0.8942, best loss (val) 0.8674 
Epoch 260, current loss (training) 0.0821, current loss (val) 0.8584, best loss (val) 0.8584 
Epoch 261, current loss (training) 0.0455, current loss (val) 0.8736, best loss (val) 0.8584 
Epoch 262, current loss (training) 0.0251, current loss (val) 0.8566, best loss (val) 0.8566 
Epoch 263, current loss (training) 0.0137, current loss (val) 0.8613, best loss (val) 0.8566 
Epoch 264, current loss (training) 0.0134, current loss (val) 0.8629, best loss (val) 0.8566 
Epoch 265, current loss (training) 0.0088, current loss (val) 0.8678, best loss (val) 0.8566 
