Tue Nov 27 15:38:03 2018       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 396.44                 Driver Version: 396.44                    |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           On   | 00000000:04:00.0 Off |                    0 |
| N/A   25C    P8    27W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           On   | 00000000:05:00.0 Off |                    0 |
| N/A   31C    P8    31W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           On   | 00000000:84:00.0 Off |                    0 |
| N/A   25C    P8    26W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           On   | 00000000:85:00.0 Off |                    0 |
| N/A   31C    P8    30W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
DNN_simple
standard
500
4
1
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
4
-1
0
Loading MA2 model
Nbr training obs 1000, nbr parameters 25352, obs/parameters 0.04
0
Starting training
Epoch 1, current loss (training) 2.3918, current loss (val) 2.5901, best loss (val) 2.5901 
Epoch 2, current loss (training) 1.4841, current loss (val) 1.8810, best loss (val) 1.8810 
Epoch 3, current loss (training) 1.1022, current loss (val) 1.5506, best loss (val) 1.5506 
Epoch 4, current loss (training) 0.8661, current loss (val) 1.3828, best loss (val) 1.3828 
Epoch 5, current loss (training) 0.7107, current loss (val) 1.2844, best loss (val) 1.2844 
Epoch 6, current loss (training) 0.5823, current loss (val) 1.2159, best loss (val) 1.2159 
Epoch 7, current loss (training) 0.4928, current loss (val) 1.1637, best loss (val) 1.1637 
Epoch 8, current loss (training) 0.4211, current loss (val) 1.1260, best loss (val) 1.1260 
Epoch 9, current loss (training) 0.3665, current loss (val) 1.0909, best loss (val) 1.0909 
Epoch 10, current loss (training) 0.3208, current loss (val) 1.0676, best loss (val) 1.0676 
Epoch 11, current loss (training) 0.2821, current loss (val) 1.0482, best loss (val) 1.0482 
Epoch 12, current loss (training) 0.2465, current loss (val) 1.0329, best loss (val) 1.0329 
Epoch 13, current loss (training) 0.2222, current loss (val) 1.0211, best loss (val) 1.0211 
Epoch 14, current loss (training) 0.1928, current loss (val) 1.0096, best loss (val) 1.0096 
Epoch 15, current loss (training) 0.1783, current loss (val) 1.0032, best loss (val) 1.0032 
Epoch 16, current loss (training) 0.1636, current loss (val) 0.9950, best loss (val) 0.9950 
Epoch 17, current loss (training) 0.1439, current loss (val) 0.9896, best loss (val) 0.9896 
Epoch 18, current loss (training) 0.1317, current loss (val) 0.9859, best loss (val) 0.9859 
Epoch 19, current loss (training) 0.1219, current loss (val) 0.9822, best loss (val) 0.9822 
Epoch 20, current loss (training) 0.1114, current loss (val) 0.9798, best loss (val) 0.9798 
Epoch 21, current loss (training) 0.1017, current loss (val) 0.9754, best loss (val) 0.9754 
Epoch 22, current loss (training) 0.0942, current loss (val) 0.9741, best loss (val) 0.9741 
Epoch 23, current loss (training) 0.0864, current loss (val) 0.9714, best loss (val) 0.9714 
Epoch 24, current loss (training) 0.0785, current loss (val) 0.9714, best loss (val) 0.9714 
Epoch 25, current loss (training) 0.0698, current loss (val) 0.9696, best loss (val) 0.9696 
Epoch 26, current loss (training) 0.0646, current loss (val) 0.9678, best loss (val) 0.9678 
Epoch 27, current loss (training) 0.0602, current loss (val) 0.9693, best loss (val) 0.9678 
Epoch 28, current loss (training) 0.0550, current loss (val) 0.9655, best loss (val) 0.9655 
Epoch 29, current loss (training) 0.0502, current loss (val) 0.9688, best loss (val) 0.9655 
Epoch 30, current loss (training) 0.0450, current loss (val) 0.9666, best loss (val) 0.9655 
Epoch 31, current loss (training) 0.0417, current loss (val) 0.9668, best loss (val) 0.9655 
Epoch 32, current loss (training) 0.0387, current loss (val) 0.9657, best loss (val) 0.9655 
Epoch 33, current loss (training) 0.0355, current loss (val) 0.9670, best loss (val) 0.9655 
Epoch 34, current loss (training) 0.0329, current loss (val) 0.9674, best loss (val) 0.9655 
Epoch 35, current loss (training) 0.0300, current loss (val) 0.9672, best loss (val) 0.9655 
Epoch 36, current loss (training) 0.0274, current loss (val) 0.9689, best loss (val) 0.9655 
Epoch 37, current loss (training) 0.0248, current loss (val) 0.9678, best loss (val) 0.9655 
Epoch 38, current loss (training) 0.0237, current loss (val) 0.9703, best loss (val) 0.9655 
Epoch 39, current loss (training) 0.0218, current loss (val) 0.9686, best loss (val) 0.9655 
Epoch 40, current loss (training) 0.0194, current loss (val) 0.9701, best loss (val) 0.9655 
Epoch 41, current loss (training) 0.0171, current loss (val) 0.9709, best loss (val) 0.9655 
Epoch 42, current loss (training) 0.0166, current loss (val) 0.9712, best loss (val) 0.9655 
Epoch 43, current loss (training) 0.0158, current loss (val) 0.9722, best loss (val) 0.9655 
Epoch 44, current loss (training) 0.0139, current loss (val) 0.9724, best loss (val) 0.9655 
Epoch 45, current loss (training) 0.0127, current loss (val) 0.9733, best loss (val) 0.9655 
Epoch 46, current loss (training) 0.0123, current loss (val) 0.9744, best loss (val) 0.9655 
Epoch 47, current loss (training) 0.0105, current loss (val) 0.9742, best loss (val) 0.9655 
Epoch 48, current loss (training) 0.0098, current loss (val) 0.9755, best loss (val) 0.9655 
Epoch 49, current loss (training) 0.0096, current loss (val) 0.9765, best loss (val) 0.9655 
Epoch 50, current loss (training) 0.0085, current loss (val) 0.9765, best loss (val) 0.9655 
Epoch 51, current loss (training) 0.0078, current loss (val) 0.9771, best loss (val) 0.9655 
Epoch 52, current loss (training) 0.0076, current loss (val) 0.9781, best loss (val) 0.9655 
Epoch 53, current loss (training) 0.0068, current loss (val) 0.9787, best loss (val) 0.9655 
Epoch 54, current loss (training) 0.0064, current loss (val) 0.9793, best loss (val) 0.9655 
Epoch 55, current loss (training) 0.0057, current loss (val) 0.9794, best loss (val) 0.9655 
Epoch 56, current loss (training) 0.0053, current loss (val) 0.9802, best loss (val) 0.9655 
Epoch 57, current loss (training) 0.0051, current loss (val) 0.9809, best loss (val) 0.9655 
Epoch 58, current loss (training) 0.0045, current loss (val) 0.9818, best loss (val) 0.9655 
