Tue Nov 27 15:20:03 2018       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 396.44                 Driver Version: 396.44                    |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           On   | 00000000:04:00.0 Off |                    0 |
| N/A   25C    P8    27W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           On   | 00000000:05:00.0 Off |                    0 |
| N/A   31C    P8    31W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           On   | 00000000:84:00.0 Off |                    0 |
| N/A   25C    P8    26W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           On   | 00000000:85:00.0 Off |                    0 |
| N/A   31C    P8    30W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
DNN_simple
standard
500
4
1
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
4
-1
0
Loading MA2 model
Nbr training obs 1000, nbr parameters 25352, obs/parameters 0.04
0
Starting training
Epoch 1, current loss (training) 2.9056, current loss (val) 2.9681, best loss (val) 2.9681 
Epoch 2, current loss (training) 1.5060, current loss (val) 1.8020, best loss (val) 1.8020 
Epoch 3, current loss (training) 1.3177, current loss (val) 1.7011, best loss (val) 1.7011 
Epoch 4, current loss (training) 0.9394, current loss (val) 1.3565, best loss (val) 1.3565 
Epoch 5, current loss (training) 0.8487, current loss (val) 1.2652, best loss (val) 1.2652 
Epoch 6, current loss (training) 0.6887, current loss (val) 1.1657, best loss (val) 1.1657 
Epoch 7, current loss (training) 0.6014, current loss (val) 1.1131, best loss (val) 1.1131 
Epoch 8, current loss (training) 0.5285, current loss (val) 1.0731, best loss (val) 1.0731 
Epoch 9, current loss (training) 0.4617, current loss (val) 1.0336, best loss (val) 1.0336 
Epoch 10, current loss (training) 0.4213, current loss (val) 1.0102, best loss (val) 1.0102 
Epoch 11, current loss (training) 0.3661, current loss (val) 0.9895, best loss (val) 0.9895 
Epoch 12, current loss (training) 0.3393, current loss (val) 0.9736, best loss (val) 0.9736 
Epoch 13, current loss (training) 0.3038, current loss (val) 0.9574, best loss (val) 0.9574 
Epoch 14, current loss (training) 0.2775, current loss (val) 0.9446, best loss (val) 0.9446 
Epoch 15, current loss (training) 0.2579, current loss (val) 0.9340, best loss (val) 0.9340 
Epoch 16, current loss (training) 0.2339, current loss (val) 0.9240, best loss (val) 0.9240 
Epoch 17, current loss (training) 0.2252, current loss (val) 0.9160, best loss (val) 0.9160 
Epoch 18, current loss (training) 0.2099, current loss (val) 0.9089, best loss (val) 0.9089 
Epoch 19, current loss (training) 0.1918, current loss (val) 0.9033, best loss (val) 0.9033 
Epoch 20, current loss (training) 0.1743, current loss (val) 0.8978, best loss (val) 0.8978 
Epoch 21, current loss (training) 0.1697, current loss (val) 0.8938, best loss (val) 0.8938 
Epoch 22, current loss (training) 0.1560, current loss (val) 0.8900, best loss (val) 0.8900 
Epoch 23, current loss (training) 0.1508, current loss (val) 0.8867, best loss (val) 0.8867 
Epoch 24, current loss (training) 0.1430, current loss (val) 0.8838, best loss (val) 0.8838 
Epoch 25, current loss (training) 0.1310, current loss (val) 0.8811, best loss (val) 0.8811 
Epoch 26, current loss (training) 0.1218, current loss (val) 0.8791, best loss (val) 0.8791 
Epoch 27, current loss (training) 0.1112, current loss (val) 0.8773, best loss (val) 0.8773 
